,circuit,loss,k1,k2,theta1,theta2,Circuit
1300,"((0, 0, 1), (0, 0, 1))",459507.3697332415,0.17727709297647776,0.08992067166490517,8.14457915171987,1.2644202376395661,No Control
1301,"((0, 0, 1), (0, 0, 1))",97322.87914994649,0.08158463805133424,0.21712857428789123,7.6446507288621905,0.8146993049242217,No Control
1302,"((0, 0, 1), (0, 0, 1))",223.55075769525502,0.0036240012456763837,0.07908101324501106,8.410337317649091,0.9211679170710111,No Control
1303,"((0, 0, 1), (0, 0, 1))",410062.0090870494,0.1674583051727483,0.18121370686336236,7.438836841986772,1.1557481970712813,No Control
1304,"((0, 0, 1), (0, 0, 1))",175.81870725329574,0.003510196299826073,0.007361237867006362,7.28542232836833,1.528349811600948,No Control
1305,"((0, 0, 1), (0, 0, 1))",365834539.2295262,4.999958061630408,0.2505291378731251,7.846722454441913,0.45703031348450884,No Control
1306,"((0, 0, 1), (0, 0, 1))",230.82354518136268,0.003668802644727581,0.08426593676705829,6.849097153404796,0.6837816659907019,No Control
1307,"((0, 0, 1), (0, 0, 1))",672478.183499667,0.21450565105468147,0.007768921043273178,8.201970457394038,0.9487709468177177,No Control
1308,"((0, 0, 1), (0, 0, 1))",156330.83403153357,0.10340951027338567,0.16921210361526803,7.691086557798274,1.3847799177280264,No Control
1309,"((0, 0, 1), (0, 0, 1))",1127103.9858308695,0.2775826655916781,0.338577575474698,8.429024960693196,0.6279968687806696,No Control
1310,"((0, 0, 1), (0, 0, 1))",429665.99000233854,0.1714045941029356,0.24894746738715098,7.477255759573129,1.0743106407994099,No Control
1311,"((0, 0, 1), (0, 0, 1))",680.0748483911104,0.0068983066508577495,0.002354486773304198,7.124496927844023,0.47711905307436847,No Control
1312,"((0, 0, 1), (0, 0, 1))",162003.495565935,0.10528389265049495,0.08965859773406985,8.032042581721928,1.2958206742569198,No Control
1313,"((0, 0, 1), (0, 0, 1))",1407798.2079675877,0.31021801336729105,0.19540253915179784,6.81852818835534,1.6352677839294707,No Control
1314,"((0, 0, 1), (0, 0, 1))",775387.1114797364,0.23026271500725942,0.09659669703779586,7.238545955083403,0.26866528663129075,No Control
1315,"((0, 0, 1), (0, 0, 1))",203.69831121413958,0.001941768058886436,0.3056418150522484,8.258511623636096,0.8017480414852645,No Control
1316,"((0, 0, 1), (0, 0, 1))",137.69214528424357,0.0008216513723750406,0.2591046933092636,7.733494746577874,1.174147790825177,No Control
1317,"((0, 0, 1), (0, 0, 1))",305.62191879094945,0.003909443240792554,0.1815545702811419,7.0395176063660525,1.6054030897881648,No Control
1318,"((0, 0, 1), (0, 0, 1))",358506.0071693252,0.1565831235924225,0.15223707330588562,8.63314153346725,1.00372480946417,No Control
1319,"((0, 0, 1), (0, 0, 1))",571390.4053273452,0.29381502698570683,0.007036383608820138,8.880033265747597,0.6969062815962915,No Control
1320,"((0, 0, 1), (0, 0, 1))",182.56844836208734,0.0005685521309335459,0.35799866457221796,8.000157056526021,0.1881733992433381,No Control
1321,"((0, 0, 1), (0, 0, 1))",137012.20888603243,0.09683006233778395,0.08020667623200647,6.6296604621856865,0.44902397298386165,No Control
1322,"((0, 0, 1), (0, 0, 1))",1794092.453656145,0.350208482427769,0.2928027891054799,7.522068163531584,1.333702374065553,No Control
1323,"((0, 0, 1), (0, 0, 1))",683279.079421133,0.21617493525772521,0.01598882113449978,8.363870050282353,0.922904646138873,No Control
1324,"((0, 0, 1), (0, 0, 1))",157812.578815414,0.1038570013557082,0.4134900010969449,7.848175283132813,1.4915969362875083,No Control
1325,"((0, 0, 1), (0, 0, 1))",1716491.3321584724,0.34256466679506603,0.09396875630149275,6.957160827573047,0.38614051101154984,No Control
1326,"((0, 0, 1), (0, 0, 1))",612398.5156626274,0.20462986598707023,0.23139955692093359,7.367236516501382,0.6752473210421893,No Control
1327,"((0, 0, 1), (0, 0, 1))",856.1021569569783,0.00739440678663652,0.14555728623864184,6.721300025959233,1.2169563964756684,No Control
1328,"((0, 0, 1), (0, 0, 1))",97491.76010187027,0.08162043453881263,0.3719764972767581,8.51231617309938,1.729056627560436,No Control
1329,"((0, 0, 1), (0, 0, 1))",871809.1556627807,0.24415494105407978,0.08823453827736075,8.105055869605204,0.19030503702959495,No Control
1330,"((0, 0, 1), (0, 0, 1))",2397248.294694393,0.40480792985769415,0.25052336973005646,9.02915264312362,1.058271674819153,No Control
1331,"((0, 0, 1), (0, 0, 1))",333613.33952247165,0.15104781287823246,0.1804674250228587,7.696599961247367,0.5581918138216521,No Control
1332,"((0, 0, 1), (0, 0, 1))",131069.45902295306,0.09463420426747611,0.4592996198205423,7.164107585970996,0.8678178910944508,No Control
1333,"((0, 0, 1), (0, 0, 1))",1085502.4201672464,0.2724109423814405,0.3498903367472817,7.475244655734045,0.025593206765834542,No Control
1334,"((0, 0, 1), (0, 0, 1))",2490560.645145435,0.41262512364585807,0.08470192156103397,8.71827132422583,0.021772077472297702,No Control
1335,"((0, 0, 1), (0, 0, 1))",672.8093438093894,0.006861463903003904,0.0024316489136453406,8.184545643363602,1.3673853402935459,No Control
1336,"((0, 0, 1), (0, 0, 1))",317326.5089588956,0.14734873139121846,0.013581982565424738,7.930441004273491,1.6156667339796638,No Control
1337,"((0, 0, 1), (0, 0, 1))",312.63990808694626,0.004654129838237084,0.012917282060806739,6.9649343799850065,0.4077454819708033,No Control
1338,"((0, 0, 1), (0, 0, 1))",1508904.344865489,0.3211731681709884,0.28079649441452126,7.234587978412114,0.7199280022158476,No Control
1339,"((0, 0, 1), (0, 0, 1))",701102.0146772516,0.2189520051284499,0.17009984828404434,7.549864465802726,0.2469042959365345,No Control
1340,"((0, 0, 1), (0, 0, 1))",1630125.436078777,0.4515655851372045,0.011882896624749317,8.409988893301568,1.4135283660396782,No Control
1341,"((0, 0, 1), (0, 0, 1))",109007.77125789416,0.08639614216379837,0.013168667333934986,7.882211487305767,1.1166800101680683,No Control
1342,"((0, 0, 1), (0, 0, 1))",166836.58977632478,0.3391742465243631,0.0038022632671621728,6.862951919145351,0.8273784391130959,No Control
1343,"((0, 0, 1), (0, 0, 1))",259.2285849169002,0.0016841866771507728,0.4428599303710864,7.6627024572214655,0.5925231464535,No Control
1344,"((0, 0, 1), (0, 0, 1))",552.1036433985321,0.005703351729027306,0.17802989794371338,6.641956488667706,1.718508274490409,No Control
1345,"((0, 0, 1), (0, 0, 1))",267.5109040357523,0.004333103399477858,0.005999486713554024,7.379965968774568,1.2457330718814243,No Control
1346,"((0, 0, 1), (0, 0, 1))",461598.2001267827,0.1776515779005295,0.3193336771908267,8.83112639285716,1.0214909402425567,No Control
1347,"((0, 0, 1), (0, 0, 1))",3469850.3733468545,0.48699815216269415,0.5363604698645643,9.239391692788436,1.512470999440188,No Control
1348,"((0, 0, 1), (0, 0, 1))",970978.6109664639,0.2576348685619635,0.3984872872727635,8.37978267030099,0.46773710489614145,No Control
1349,"((0, 0, 1), (0, 0, 1))",138489.28029004435,0.09731493713919738,0.25272582563985485,8.16462091022156,0.22819688353424694,No Control
1350,"((0, 0, 1), (0, 0, 1))",199587.4118639612,0.3630178683422944,0.004158642222105347,7.106212876942781,0.9062366753437225,No Control
1351,"((0, 0, 1), (0, 0, 1))",582.8183736327386,0.005918293237500815,0.16734498940603806,8.575311406070988,0.0006548833281112554,No Control
1352,"((0, 0, 1), (0, 0, 1))",450077.0356274563,0.1754701449140708,0.010372569033391099,8.026789260558697,0.6249377692167988,No Control
1353,"((0, 0, 1), (0, 0, 1))",465462.9652582541,0.5177518445970432,0.006350034116457716,9.010071925128162,1.7176222671179837,No Control
1354,"((0, 0, 1), (0, 0, 1))",431404.90440384834,0.26626921955871324,0.006114370431583338,7.7565982202598915,0.32117054481026225,No Control
1355,"((0, 0, 1), (0, 0, 1))",132056.57219493814,0.0950161516369514,0.31944184137950515,7.318697188235142,1.3320102312088227,No Control
1356,"((0, 0, 1), (0, 0, 1))",72.6386977909964,0.00015218633976626624,0.14502041787868739,6.681687739742015,1.1551199581555354,No Control
1357,"((0, 0, 1), (0, 0, 1))",247.22996427401694,5.541344153161404e-05,0.49434891696480726,6.985456639452706,0.7980275127371016,No Control
1358,"((0, 0, 1), (0, 0, 1))",2185752.578624931,0.3864282620966697,2.748998317609196,7.492286617096557,0.5378605128579108,No Control
1359,"((0, 0, 1), (0, 0, 1))",35.0111555541841,0.0016405977559273313,0.00014113462799454288,9.53113126267044,1.5043832406413573,No Control
1360,"((0, 0, 1), (0, 0, 1))",438227.43257010647,0.1731059513983698,0.2431790211040314,8.218035310739136,1.760915065138568,No Control
1361,"((0, 0, 1), (0, 0, 1))",1258237.265297203,0.2932798587438316,0.41430669649346763,8.760903240009968,0.17325186124320657,No Control
1362,"((0, 0, 1), (0, 0, 1))",60.14905329210342,0.00045338936543816064,0.11607901877606559,6.538103979953139,0.8525048405370772,No Control
1363,"((0, 0, 1), (0, 0, 1))",197329164.3789081,3.6722086458899925,0.57610672051558,7.6726749267998064,0.4135512244734443,No Control
1364,"((0, 0, 1), (0, 0, 1))",3604086.7391144764,0.4963361400707299,0.3337894057220268,7.91328462490986,1.095956621531386,No Control
1365,"((0, 0, 1), (0, 0, 1))",324199.8055872598,0.14969937546516554,0.005306428625552234,6.784538016000924,0.6595794299260709,No Control
1366,"((0, 0, 1), (0, 0, 1))",803846.6471020462,0.23443992058586932,0.16387223818520788,7.135851600719014,1.4611469974875866,No Control
1367,"((0, 0, 1), (0, 0, 1))",213.91981811954122,0.002650912875789098,0.2340122001554828,8.531508606720863,1.234500863373143,No Control
1368,"((0, 0, 1), (0, 0, 1))",2255686.380399713,0.3926890798804105,0.09653053742580367,7.30164528005216,0.9804849129260192,No Control
1369,"((0, 0, 1), (0, 0, 1))",4782211.572206963,0.5717086077025086,0.4854717676272451,8.346013545595921,0.3188997796377234,No Control
1370,"((0, 0, 1), (0, 0, 1))",175.3584275256976,0.0009258861648880556,0.32958189394588927,8.015544189803053,0.0009322096857369774,No Control
1371,"((0, 0, 1), (0, 0, 1))",140209.25956297806,0.09797974178047553,0.007192200047537236,7.609162876034182,0.707389240168927,No Control
1372,"((0, 0, 1), (0, 0, 1))",1627268.1603971713,0.33355304396363317,0.09494447994180792,9.053045520691795,1.8108846856303524,No Control
1373,"((0, 0, 1), (0, 0, 1))",373396.3173635358,0.21299143527826403,0.005688656492798944,7.037484461208958,0.9541215209344778,No Control
1374,"((0, 0, 1), (0, 0, 1))",195406.8569553131,0.11559723270334481,0.25239620374459,6.4551860816682725,0.19589745417455318,No Control
1375,"((0, 0, 1), (0, 0, 1))",3176024.7521283813,0.4659295689635971,0.39594853795841517,7.848539791162032,0.5384377859716194,No Control
1376,"((0, 0, 1), (0, 0, 1))",1128450.6438411395,0.27775808183564826,0.16362120024938556,7.43638954071623,1.3469216369002726,No Control
1377,"((0, 0, 1), (0, 0, 1))",4665793.648064594,0.5647152525895928,0.5922447224603827,6.907057581960294,1.510362248863511,No Control
1378,"((0, 0, 1), (0, 0, 1))",411.1692139289521,0.0034072146921955123,0.4978565997008307,8.563026886352928,1.145213933707093,No Control
1379,"((0, 0, 1), (0, 0, 1))",360866.7662910814,0.15683710725041522,2.499747756982823,8.216507421286876,0.7505913456626918,No Control
1380,"((0, 0, 1), (0, 0, 1))",366505.553987691,0.4182823728038618,0.005635073372840363,6.637505336742242,1.8269259771701514,No Control
1381,"((0, 0, 1), (0, 0, 1))",2055.170260852063,0.2379995655778571,0.0004128065051227387,7.765501146765657,0.01403961213258076,No Control
1382,"((0, 0, 1), (0, 0, 1))",155698.72184469225,0.1031883377446696,0.2381739086010121,8.835010218212316,1.5958089622263225,No Control
1383,"((0, 0, 1), (0, 0, 1))",253.57371737721664,0.3120061263341785,9.527413918793452e-05,8.04027476180629,0.4445941042043343,No Control
1384,"((0, 0, 1), (0, 0, 1))",327.2508473305004,0.003227182684848824,0.3641591688734443,7.2039612615041255,0.015405587780564778,No Control
1385,"((0, 0, 1), (0, 0, 1))",2418015.840159648,0.40655894879006566,0.26117189473610836,9.153756377290458,1.029885827485849,No Control
1386,"((0, 0, 1), (0, 0, 1))",366596.369520788,0.15834325514400627,0.13990219222438924,8.319304153833752,0.8179725420188971,No Control
1387,"((0, 0, 1), (0, 0, 1))",5886367.405357517,0.6343066312766144,0.1279572781750632,7.50498480271715,0.017641008660439494,No Control
1388,"((0, 0, 1), (0, 0, 1))",92915.74015568975,0.0796704906816138,0.4223745258277989,9.381535229386648,1.234709531941033,No Control
1389,"((0, 0, 1), (0, 0, 1))",1557419.8397978619,0.3262737063541739,0.5632779528943032,6.797317850173975,5.84123596478414,No Control
1390,"((0, 0, 1), (0, 0, 1))",298.0377761903868,0.004243259603526079,0.08829909105955193,7.355800788667978,0.30772858644108936,No Control
1391,"((0, 0, 1), (0, 0, 1))",3619976.286220678,0.49743585271012447,0.3184356925554624,8.672707321207676,0.5793848031736952,No Control
1392,"((0, 0, 1), (0, 0, 1))",229.37250649025557,0.002935112436328649,0.21974525301208786,7.7518549069393945,1.8116048653552663,No Control
1393,"((0, 0, 1), (0, 0, 1))",101648836.00623803,2.6355805603641116,0.4610251539899921,8.150256373433677,1.3499323734578528,No Control
1394,"((0, 0, 1), (0, 0, 1))",3.9645731078217112,0.0004588266222511865,0.0036109941971136338,7.069975920486478,0.0083034146352911,No Control
1395,"((0, 0, 1), (0, 0, 1))",643252.1816291149,0.2097306574816649,0.10705715943548773,6.5639464855153,0.21774066268912903,No Control
1396,"((0, 0, 1), (0, 0, 1))",136063.74865232845,0.09639601232230086,0.6043068377971468,6.383693706833408,0.15231393451380448,No Control
1397,"((0, 0, 1), (0, 0, 1))",1012502.9124813491,0.2630962830183886,0.3033825168844522,6.66973287978975,0.02154048873552261,No Control
1398,"((0, 0, 1), (0, 0, 1))",2075364.609509562,0.37665625766066485,0.18837884617561415,6.948207195466393,0.0245393937616315,No Control
1399,"((0, 0, 1), (0, 0, 1))",327350.82959360495,0.14959608805104097,0.4042954566680958,6.384759801532069,0.3828265697209092,No Control
1400,"((0, 0, 1), (0, 0, 1))",4021941.385968762,0.5243313634785262,0.10409873014314804,6.749350290125739,0.006034620221873715,No Control
1401,"((0, 0, 1), (0, 0, 1))",756761.8408615121,0.2274689625501992,0.24500736617152785,7.112549837545339,0.2618164882666266,No Control
1402,"((0, 0, 1), (0, 0, 1))",112171.1317965821,0.08761379492114237,0.09306143016050157,6.469203184262269,0.2248067915104222,No Control
1403,"((0, 0, 1), (0, 0, 1))",6335762.418402094,0.658051524851797,0.5031707758661633,6.218237142810375,0.5350494846941882,No Control
1404,"((0, 0, 1), (0, 0, 1))",1722898.8224920144,0.3431832047887113,0.3563883219891911,6.85731478533855,0.4024718352594073,No Control
1405,"((0, 0, 1), (0, 0, 1))",446070.5905482621,0.4819407043962052,0.0062165917121361,6.562480683171971,0.1511115434943202,No Control
1406,"((0, 0, 1), (0, 0, 1))",638.911683042139,0.004722423382567371,0.6464203136204193,7.244994551342973,4.850382431256612,No Control
1407,"((0, 0, 1), (0, 0, 1))",425404.20732563495,0.1705617026214326,0.17042577942397763,6.187770665840394,0.6049409795301749,No Control
1408,"((0, 0, 1), (0, 0, 1))",160274.3837911571,0.4155310788571649,0.0037262081577975276,6.935774675972626,5.057883357326719,No Control
1409,"((0, 0, 1), (0, 0, 1))",1030601.0979390894,0.26543745594451335,0.2952376346558835,7.017733313715525,0.18566503389784283,No Control
1410,"((0, 0, 1), (0, 0, 1))",4407482.38344484,0.5488725745638752,0.17121708946453937,7.333658443149588,0.4196419266341035,No Control
1411,"((0, 0, 1), (0, 0, 1))",126979.98916083519,0.09314182036333685,0.46905094830589167,7.15541240120456,0.6454767459681793,No Control
1412,"((0, 0, 1), (0, 0, 1))",1683241.0571962916,0.33919447416026444,0.7361184442581326,6.783369298470322,0.39486444823424105,No Control
1413,"((0, 0, 1), (0, 0, 1))",1424.5364390576458,2.4185426568792874,0.00013989070927759514,6.3341986689303615,0.9114997337246081,No Control
1414,"((0, 0, 1), (0, 0, 1))",730360.9067617613,0.2234779220630028,0.10073325906719452,7.593237047736855,0.16052199709177306,No Control
1415,"((0, 0, 1), (0, 0, 1))",214902.33602520835,0.12122610469980218,0.2529536083367257,6.485803938376314,0.0397141585454591,No Control
1416,"((0, 0, 1), (0, 0, 1))",315255257.9238607,4.6414600530109915,3.215107834075699,7.938386961590124,0.7212015649052611,No Control
1417,"((0, 0, 1), (0, 0, 1))",276062.2329479988,0.6237910004711417,0.004889780300410107,7.441237724744476,0.4420197544143123,No Control
1418,"((0, 0, 1), (0, 0, 1))",72481657.46918727,2.225621463987168,0.40094168817849485,8.903701393596826,5.399571477178451,No Control
1419,"((0, 0, 1), (0, 0, 1))",2783181.1290396047,0.43616503622560016,0.5268293469463937,7.169636250410757,0.7772460502197247,No Control
1420,"((0, 0, 1), (0, 0, 1))",8226113.050745968,0.7498302237255355,0.09077418015178199,8.418497832867372,0.3064533468218913,No Control
1421,"((0, 0, 1), (0, 0, 1))",122883.82778114974,0.09096188087191392,4.015839455379129,6.712514120710784,0.5693848320249051,No Control
1422,"((0, 0, 1), (0, 0, 1))",2196.496606988473,0.007216498102184499,2.9014761302864276,6.101244332014238,5.6546498793868825,No Control
1423,"((0, 0, 1), (0, 0, 1))",597.1716818755465,0.0055200564391010825,0.3275189290529245,7.8228605150649715,0.8521899657567596,No Control
1424,"((0, 0, 1), (0, 0, 1))",1239493.899160709,0.291100978403158,0.20406141391178947,9.847169590079437,0.2319353206915159,No Control
1425,"((0, 0, 1), (0, 0, 1))",1840.0734327072332,0.0013003134033044857,3.6363261142873498,7.007139473346322,0.9823874115678102,No Control
1426,"((0, 0, 1), (0, 0, 1))",562756.7976711063,0.19612514915437268,0.6033473580458566,7.561605474462343,0.025675632889000835,No Control
1427,"((0, 0, 1), (0, 0, 1))",40261823.50786844,1.6587333645264923,0.41109443111582833,8.075905674959118,4.745236294040817,No Control
1428,"((0, 0, 1), (0, 0, 1))",164.95373814391567,0.0025283849168315116,0.15409589416213246,7.293513484615593,0.6410634301149059,No Control
1429,"((0, 0, 1), (0, 0, 1))",2163310.379983408,0.3845515364900512,0.2875963420890369,9.634627935582635,5.193768826032429,No Control
1430,"((0, 0, 1), (0, 0, 1))",1289.7115667466837,0.17739754382473985,0.00032583382488005075,6.537955098926166,0.47534009708099395,No Control
1431,"((0, 0, 1), (0, 0, 1))",4966951.746182887,0.5825585637409155,3.4119239483496413,8.615235100869352,0.060026047313170294,No Control
1432,"((0, 0, 1), (0, 0, 1))",1366.8831030249244,0.09423975176602262,0.0003414197560475975,9.269985529140524,0.014408743104084241,No Control
